consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.35992619349391064]","[-0.17833333333333334,0.3859435075040091]","[0.17833333333333334,0.3815040823829493]","[0.23833333333333334,0.4157203322101252]","[0.17833333333333334,-0.3562293743784248]","[0.23833333333333334,-0.41001164832359227]","[-0.23833333333333334,-0.40359764402899306]","[-0.17833333333333334,-0.4107716693692336]",0,0,,,,,,1.62548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KIND,2.18378,2,FALSE,WEAPON,2.574755,0,FALSE,FLIGHT,4.012755,1,FALSE,DUDE,2.12714,3,TRUE,,,,,,KIND,kettle,stimuli/images/PICTURE_750.png,new-new,WEAPON,bench,stimuli/images/PICTURE_449.png,new-new,DUDE,tractor,stimuli/images/PICTURE_74.png,new-new,MILE,calendar,stimuli/images/PICTURE_108.png,new-new,,,,,,0,27,27,14,1
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3723397126724577]","[-0.17833333333333334,0.38132576488966285]","[0.17833333333333334,0.4120686212186149]","[0.23833333333333334,0.3244936211819062]","[0.17833333333333334,-0.3433797792597765]","[0.23833333333333334,-0.39164802489448464]","[-0.23833333333333334,-0.32849847371823027]","[-0.17833333333333334,-0.327230056594299]",0,0,,,,,,1.62094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CASINO,3.564315,0,TRUE,?,2.91496,2,FALSE,VALLEY,2.148315,1,TRUE,?,2.864895,3,FALSE,,,,,,CASINO,watch,stimuli/images/PICTURE_452.png,mis-match,VALLEY,pencil,stimuli/images/PICTURE_654.png,match,RECORD,razor,stimuli/images/PICTURE_311.png,old-new,POLICY,skateboard,stimuli/images/PICTURE_93.png,new-new,,,,,,0,28,28,9,1
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34602111635489063]","[-0.17833333333333334,0.410406717809699]","[0.17833333333333334,0.4087311536481859]","[0.23833333333333334,0.36981301423793633]","[0.17833333333333334,-0.41368342452000595]","[0.23833333333333334,-0.37995604175963754]","[-0.23833333333333334,-0.34997475364710756]","[-0.17833333333333334,-0.34153386330306823]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000785,2,FALSE,?,0.00073,1,FALSE,?,0.001115,0,FALSE,?,0.00077,3,FALSE,,,,,,AREA,aeroplane,stimuli/images/PICTURE_297.png,mis-match,WOMEN,salt,stimuli/images/PICTURE_233.png,match,THING,crown,stimuli/images/PICTURE_32.png,old-new,TEAR,pear,stimuli/images/PICTURE_42.png,new-new,,,,,,0,29,29,51,1
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,"[-0.23833333333333334,0.32431755136293594]","[-0.17833333333333334,0.37648566616696]","[0.17833333333333334,0.36555203586573126]","[0.23833333333333334,0.3684278222145753]","[0.17833333333333334,-0.3570930359409006]","[0.23833333333333334,-0.34450780406908066]","[-0.23833333333333334,-0.3764125362835948]","[-0.17833333333333334,-0.35882747504194257]",1,0,,,,,,1.35292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLOCK,2.83749,3,FALSE,CLOCK,2.699035,1,FALSE,CLOCK,2.049975,2,TRUE,CASINO,6.296645,0,FALSE,,,,,,HOTEL,megaphone,stimuli/images/PICTURE_655.png,new-new,GODS,windmill,stimuli/images/PICTURE_675.png,new-new,PHOTO,spoon,stimuli/images/PICTURE_564.png,new-new,CLOCK,sunflower,stimuli/images/PICTURE_141.png,new-new,,,,,,0,30,30,11,1
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.395877123903317]","[-0.17833333333333334,0.32704077029238665]","[0.17833333333333334,0.38637301802482177]","[0.23833333333333334,0.3765301533253696]","[0.17833333333333334,-0.35796940565797497]","[0.23833333333333334,-0.3277914631161868]","[-0.23833333333333334,-0.33457715979745534]","[-0.17833333333333334,-0.41493685969212285]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000895,3,FALSE,?,0.00085,2,FALSE,?,0.00062,0,FALSE,?,0.000565,1,FALSE,,,,,,CLOCK,bolt,stimuli/images/PICTURE_296.png,match,PLENTY,diamond,stimuli/images/PICTURE_85.png,mis-match,YARD,mushroom,stimuli/images/PICTURE_177.png,new-new,KIND,perfume,stimuli/images/PICTURE_314.png,old-new,,,,,,0,31,31,24,1
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3540036504223086]","[-0.17833333333333334,0.4139510169603835]","[0.17833333333333334,0.3893720487746744]","[0.23833333333333334,0.35159879707284025]","[0.17833333333333334,-0.32843715995130235]","[0.23833333333333334,-0.3581067141224931]","[-0.23833333333333334,-0.3942802435525781]","[-0.17833333333333334,-0.3392572958061875]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00091,0,FALSE,?,0.00075,3,FALSE,?,0.0007,1,FALSE,?,0.00068,2,FALSE,,,,,,AGENT,watch,stimuli/images/PICTURE_452.png,new-new,WOMEN,stamp,stimuli/images/PICTURE_57.png,new-new,CASINO,pepper,stimuli/images/PICTURE_348.png,new-new,YARD,wheelbarrow,stimuli/images/PICTURE_160.png,new-new,,,,,,0,32,32,76,1
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.32838086444794523]","[-0.17833333333333334,0.416406988874009]","[0.17833333333333334,0.4031968748726186]","[0.23833333333333334,0.3910121244688482]","[0.17833333333333334,-0.39059616176053424]","[0.23833333333333334,-0.3704129395131017]","[-0.23833333333333334,-0.3257606433153589]","[-0.17833333333333334,-0.38711478535420024]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000985,3,FALSE,?,0.000865,1,FALSE,?,0.000835,0,FALSE,?,0.001135,2,FALSE,,,,,,JUNGLE,salt,stimuli/images/PICTURE_233.png,mis-match,LIFE,carrot,stimuli/images/PICTURE_285.png,new-new,HONEY,suitcase,stimuli/images/PICTURE_95.png,match,BODY,gorilla,stimuli/images/PICTURE_380.png,old-new,,,,,,0,33,33,70,1
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38663857368881527]","[-0.17833333333333334,0.33410104842649563]","[0.17833333333333334,0.374075262937529]","[0.23833333333333334,0.3765728983967469]","[0.17833333333333334,-0.3375328994749834]","[0.23833333333333334,-0.33348987157610993]","[-0.23833333333333334,-0.3640613482553615]","[-0.17833333333333334,-0.4005240312097711]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000695,0,FALSE,?,0.0006,3,FALSE,?,0.000635,2,FALSE,?,0.000635,1,FALSE,,,,,,HONEY,kettle,stimuli/images/PICTURE_750.png,old-new,PLENTY,salt,stimuli/images/PICTURE_233.png,mis-match,STYLE,suitcase,stimuli/images/PICTURE_95.png,match,CLOCK,pear,stimuli/images/PICTURE_42.png,new-new,,,,,,0,34,34,40,1
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3247107589856493]","[-0.17833333333333334,0.3832277734428704]","[0.17833333333333334,0.37013674179439265]","[0.23833333333333334,0.40662881769727605]","[0.17833333333333334,-0.4021859379457378]","[0.23833333333333334,-0.3332779458248017]","[-0.23833333333333334,-0.40181183386365893]","[-0.17833333333333334,-0.3482751536322687]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEATH,4.289725,3,TRUE,?,5.4941,1,FALSE,DIRT,1.83168,0,TRUE,ADVICE,6.11313,2,TRUE,,,,,,DIRT,sun,stimuli/images/PICTURE_488.png,new-new,LETTER,microphone,stimuli/images/PICTURE_208.png,new-new,DEATH,pawn,stimuli/images/PICTURE_356.png,new-new,ADVICE,dice,stimuli/images/PICTURE_308.png,new-new,,,,,,0,35,35,10,1
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34849316148017095]","[-0.17833333333333334,0.413464486874047]","[0.17833333333333334,0.3292309973247199]","[0.23833333333333334,0.3270499564389498]","[0.17833333333333334,-0.36902516443196465]","[0.23833333333333334,-0.40322118007510555]","[-0.23833333333333334,-0.3260678756400369]","[-0.17833333333333334,-0.38271903833304677]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d0ca909a37d8b0018913ca4,09/12/1937,2020-09-03_19h41.16.401,proactive2,2020.1.2,Linux x86_64,60,5f5126bb654d4b30ee6923d8,5f513836e96b0433f752330c,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
