consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_677.png,APPLE,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,map,,,,,,0,35,35,43,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,wheel,,,,,,0,36,36,49,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,POLICY,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,peg,,,,,,0,37,37,53,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,dice,,,,,,0,38,38,36,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,microphone,,,,,,0,39,39,32,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,KIND,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,crown,,,,,,0,40,40,35,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,HONEY,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,gorilla,,,,,,0,41,41,19,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,PILLS,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,crown,,,,,,0,42,42,18,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,AGENT,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,stool,,,,,,0,43,43,16,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,YEAR,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,hanger,,,,,,0,44,44,21,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LIFE,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,bolt,,,,,,0,45,45,57,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,ring,,,,,,0,46,46,50,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,GIRL,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,basket,,,,,,0,47,47,45,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,WRITER,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,mushroom,,,,,,0,48,48,41,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LOTS,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,bolt,,,,,,0,49,49,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,hanger,,,,,,0,50,50,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,kettle,,,,,,0,51,51,27,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,SALE,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,windmill,,,,,,0,52,52,47,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,pencil,,,,,,0,53,53,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,candle,,,,,,0,54,54,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,GLASS,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,rug,,,,,,0,55,55,14,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_42.png,BOYS,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,pear,,,,,,0,56,56,55,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,TOILET,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,diamond,,,,,,0,57,57,48,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,YEAR,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,wheel,,,,,,0,58,58,13,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PENNY,12.59947,1,,,,,,stimuli/images/PICTURE_685.png,PENNY,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,goose,,,,,,,,,,,1,1,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00198,0,,,,,,stimuli/images/PICTURE_95.png,MILLER,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,suitcase,,,,,,,,,,,6,1,0,1,1,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00208,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,monkey,,,,,,,,,,,6,1,0,2,2,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001635,0,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,wheel,,,,,,,,,,,5,1,0,3,3,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00256,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,pear,,,,,,,,,,,6,1,0,4,4,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00157,0,,,,,,stimuli/images/PICTURE_655.png,TOILET,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,megaphone,,,,,,,,,,,2,1,0,5,5,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CANDY,1.95997,1,,,,,,stimuli/images/PICTURE_380.png,CANDY,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,gorilla,,,,,,,,,,,1,1,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00251,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,crown,,,,,,,,,,,2,1,0,7,7,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00222,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,mushroom,,,,,,,,,,,5,1,0,8,8,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0021,0,,,,,,stimuli/images/PICTURE_32.png,KIND,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,crown,,,,,,,,,,,4,1,0,9,9,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001625,0,,,,,,stimuli/images/PICTURE_68.png,ROOF,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,candle,,,,,,,,,,,4,1,0,10,10,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001495,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,anchor,,,,,,,,,,,4,1,0,11,11,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00151,0,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,microphone,,,,,,,,,,,4,1,0,12,12,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001485,0,,,,,,stimuli/images/PICTURE_449.png,DUDE,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,bench,,,,,,,,,,,2,1,0,13,13,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001605,0,,,,,,stimuli/images/PICTURE_469.png,AGENT,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,stool,,,,,,,,,,,2,1,0,14,14,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00192,0,,,,,,stimuli/images/PICTURE_297.png,RIVER,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,aeroplane,,,,,,,,,,,4,1,0,15,15,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,LOTS,3.98949,1,,,,,,stimuli/images/PICTURE_296.png,LOTS,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,bolt,,,,,,,,,,,1,1,0,16,16,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002445,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,anchor,,,,,,,,,,,3,1,0,17,17,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00157,0,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,backpack,,,,,,,,,,,2,1,0,18,18,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00153,0,,,,,,stimuli/images/PICTURE_147.png,YEAR,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,hanger,,,,,,,,,,,3,1,0,19,19,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003675,0,,,,,,stimuli/images/PICTURE_564.png,BATH,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,spoon,,,,,,,,,,,3,1,0,20,20,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00145,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,cap,,,,,,,,,,,4,1,0,21,21,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00096,0,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,mirror,,,,,,,,,,,6,1,0,22,22,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000895,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,peg,,,,,,,,,,,6,1,0,23,23,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BOYS,7.00244,1,,,,,,stimuli/images/PICTURE_95.png,BOYS,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,suitcase,,,,,,,,,,,1,1,0,24,24,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002565,0,,,,,,stimuli/images/PICTURE_383.png,SERIES,5f0824a20370404639e81f77,05/06/1998,2020-08-13_12h48.43.662,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f35288a269f0a47df67b6ee,1,,,,,,coin,,,,,,,,,,,5,1,0,25,25,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
