consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,1,FALSE,?,0.001,0,FALSE,?,0.001,3,FALSE,?,0.001,2,FALSE,,,,,,JUNGLE,salt,stimuli/images/PICTURE_233.png,mis-match,LIFE,carrot,stimuli/images/PICTURE_285.png,new-new,HONEY,suitcase,stimuli/images/PICTURE_95.png,match,BODY,gorilla,stimuli/images/PICTURE_380.png,old-new,,,,,,0,30,30,70,1
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.32893213531932247]","[-0.17833333333333334,0.3837473206066345]","[0.17833333333333334,0.33578312501723756]","[0.23833333333333334,0.38352676473271097]","[0.17833333333333334,-0.3384328712821617]","[0.23833333333333334,-0.38145362680260675]","[-0.23833333333333334,-0.40392066566490226]","[-0.17833333333333334,-0.36623256581164554]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STYLISH,5.345,3,FALSE,?,9.999,0,FALSE,?,10.016,2,FALSE,MILE,1.983,1,TRUE,,,,,,SPIRIT,ring,stimuli/images/PICTURE_744.png,new-new,MILE,map,stimuli/images/PICTURE_677.png,match,STYLE,telephone,stimuli/images/PICTURE_509.png,mis-match,BELT,boot,stimuli/images/PICTURE_215.png,old-new,,,,,,0,31,31,55,1
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.41270296933625356]","[-0.17833333333333334,0.3878511771408564]","[0.17833333333333334,0.35962758036512527]","[0.23833333333333334,0.37566374514612016]","[0.17833333333333334,-0.3643058828605282]","[0.23833333333333334,-0.3541325820001523]","[-0.23833333333333334,-0.37205458539193975]","[-0.17833333333333334,-0.32664498949626164]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,0,FALSE,?,0.002,1,FALSE,?,0.001,2,FALSE,?,0.002,3,FALSE,,,,,,FOOD,cathedral,stimuli/images/PICTURE_403.png,new-new,LETTER,hanger,stimuli/images/PICTURE_147.png,new-new,MOMENT,aeroplane,stimuli/images/PICTURE_297.png,new-new,MILLER,sunflower,stimuli/images/PICTURE_141.png,new-new,,,,,,0,32,32,28,1
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4140962458094854]","[-0.17833333333333334,0.4152218642839317]","[0.17833333333333334,0.3591648212655928]","[0.23833333333333334,0.3598214077912703]","[0.17833333333333334,-0.32761181081410046]","[0.23833333333333334,-0.3582569804081444]","[-0.23833333333333334,-0.38150783509998015]","[-0.17833333333333334,-0.37689312659843893]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,3,FALSE,?,0.001,0,FALSE,?,0.002,2,FALSE,?,0.001,1,FALSE,,,,,,LEADER,helmet,stimuli/images/PICTURE_327.png,match,SHOTS,scissors,stimuli/images/PICTURE_453.png,new-new,LIFE,razor,stimuli/images/PICTURE_311.png,old-new,CLIENT,carrot,stimuli/images/PICTURE_285.png,mis-match,,,,,,0,33,33,17,1
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.33763408370864084]","[-0.17833333333333334,0.339147429545757]","[0.17833333333333334,0.4079007476155233]","[0.23833333333333334,0.36573677277438743]","[0.17833333333333334,-0.3378302920736232]","[0.23833333333333334,-0.33122373814737516]","[-0.23833333333333334,-0.38694637845496577]","[-0.17833333333333334,-0.32922209503797584]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,9.999,3,FALSE,CARS,2.482,0,FALSE,STYLE,2.299,2,FALSE,PASS,1.849,1,FALSE,,,,,,TOILET,mushroom,stimuli/images/PICTURE_177.png,old-new,WRITER,cathedral,stimuli/images/PICTURE_403.png,match,FLESH,shovel,stimuli/images/PICTURE_255.png,new-new,HOUSE,microphone,stimuli/images/PICTURE_208.png,mis-match,,,,,,0,34,34,48,1
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.41369973733264387]","[-0.17833333333333334,0.3864524670923436]","[0.17833333333333334,0.34673974119798484]","[0.23833333333333334,0.3322911883845551]","[0.17833333333333334,-0.3672798928046134]","[0.23833333333333334,-0.33668537588411995]","[-0.23833333333333334,-0.3653918758997377]","[-0.17833333333333334,-0.4144954370243816]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,2,FALSE,?,0.001,3,FALSE,?,0.001,0,FALSE,?,0.001,1,FALSE,,,,,,IDEAS,daisy,stimuli/images/PICTURE_667.png,old-new,SALE,dart,stimuli/images/PICTURE_123.png,match,AGENT,mushroom,stimuli/images/PICTURE_177.png,new-new,LEADER,runner,stimuli/images/PICTURE_688.png,mis-match,,,,,,0,35,35,0,1
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.4111834249714467]","[-0.17833333333333334,0.32597722626461106]","[0.17833333333333334,0.33461861176507807]","[0.23833333333333334,0.3568672003503194]","[0.17833333333333334,-0.3498062818702002]","[0.23833333333333334,-0.3494804008750623]","[-0.23833333333333334,-0.39533038597940395]","[-0.17833333333333334,-0.3604928398120391]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,1,FALSE,?,0.001,2,FALSE,?,0.001,3,FALSE,?,0.001,0,FALSE,,,,,,CLOCK,bolt,stimuli/images/PICTURE_296.png,match,PLENTY,diamond,stimuli/images/PICTURE_85.png,mis-match,YARD,mushroom,stimuli/images/PICTURE_177.png,new-new,KIND,perfume,stimuli/images/PICTURE_314.png,old-new,,,,,,0,36,36,24,1
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3714055785398831]","[-0.17833333333333334,0.3939746816117474]","[0.17833333333333334,0.3823710130498517]","[0.23833333333333334,0.3659034536971182]","[0.17833333333333334,-0.3574682282838336]","[0.23833333333333334,-0.35212312996089146]","[-0.23833333333333334,-0.3496891956729318]","[-0.17833333333333334,-0.36694121508338057]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,3,FALSE,?,0.001,2,FALSE,?,0.001,1,FALSE,?,0.001,0,FALSE,,,,,,DIRT,sun,stimuli/images/PICTURE_488.png,new-new,LETTER,microphone,stimuli/images/PICTURE_208.png,new-new,DEATH,pawn,stimuli/images/PICTURE_356.png,new-new,ADVICE,dice,stimuli/images/PICTURE_308.png,new-new,,,,,,0,37,37,10,1
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.4129934029494454]","[-0.17833333333333334,0.35449657185607014]","[0.17833333333333334,0.3475951539827191]","[0.23833333333333334,0.3766305792806229]","[0.17833333333333334,-0.35301859649745476]","[0.23833333333333334,-0.39261540945925627]","[-0.23833333333333334,-0.3268602682751903]","[-0.17833333333333334,-0.3742823521522829]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,0,FALSE,?,0.001,2,FALSE,?,0,1,FALSE,?,0.001,3,FALSE,,,,,,GLASS,crown,stimuli/images/PICTURE_32.png,old-new,SYSTEM,sunflower,stimuli/images/PICTURE_141.png,new-new,FLIGHT,pawn,stimuli/images/PICTURE_356.png,mis-match,THING,bench,stimuli/images/PICTURE_449.png,match,,,,,,0,38,38,87,1
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38935405479869]","[-0.17833333333333334,0.41015870203629623]","[0.17833333333333334,0.385614677697541]","[0.23833333333333334,0.36589375683810677]","[0.17833333333333334,-0.3998858794108959]","[0.23833333333333334,-0.35996476465523625]","[-0.23833333333333334,-0.4156124428193682]","[-0.17833333333333334,-0.4013119628426154]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,3,FALSE,?,0.001,0,FALSE,?,0.001,1,FALSE,?,0.001,2,FALSE,,,,,,FLIGHT,wheel,stimuli/images/PICTURE_504.png,new-new,CANDY,tractor,stimuli/images/PICTURE_74.png,new-new,CLIENT,watch,stimuli/images/PICTURE_452.png,new-new,FEET,runner,stimuli/images/PICTURE_688.png,new-new,,,,,,0,39,39,44,1
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.33371893013114823]","[-0.17833333333333334,0.38156359800503564]","[0.17833333333333334,0.38494842773259963]","[0.23833333333333334,0.3580249383057208]","[0.17833333333333334,-0.36266001477113174]","[0.23833333333333334,-0.3575181518544959]","[-0.23833333333333334,-0.3338883689864347]","[-0.17833333333333334,-0.3844853974063392]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
