consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.0007,3,FALSE,?,0.00121,2,FALSE,?,0.00064,1,FALSE,?,0.001095,0,FALSE,,,,,,WOMEN,wheel,stimuli/images/PICTURE_504.png,mis-match,PRINCE,windmill,stimuli/images/PICTURE_675.png,new-new,BODY,cherry,stimuli/images/PICTURE_692.png,old-new,GIRL,tray,stimuli/images/PICTURE_151.png,match,,,,,,0,18,18,18,1
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4051295435673449]","[-0.17833333333333334,0.33535613780421364]","[0.17833333333333334,0.3961884068784463]","[0.23833333333333334,0.3970364034511117]","[0.17833333333333334,-0.37955181825738127]","[0.23833333333333334,-0.4061789212255572]","[-0.23833333333333334,-0.40051794071195407]","[-0.17833333333333334,-0.38535856626794196]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000585,0,FALSE,?,0.00046,3,FALSE,?,0.000475,1,FALSE,?,0.000505,2,FALSE,,,,,,KIND,monkey,stimuli/images/PICTURE_708.png,old-new,FLESH,pear,stimuli/images/PICTURE_42.png,new-new,MOMENT,mushroom,stimuli/images/PICTURE_177.png,mis-match,FAMILY,scissors,stimuli/images/PICTURE_453.png,match,,,,,,0,19,19,67,1
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.4031426376060465]","[-0.17833333333333334,0.4132816149369125]","[0.17833333333333334,0.35852320968812207]","[0.23833333333333334,0.3536160890456165]","[0.17833333333333334,-0.3537778627580549]","[0.23833333333333334,-0.35352031156718716]","[-0.23833333333333334,-0.41460460480197237]","[-0.17833333333333334,-0.39623178267351616]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000985,2,FALSE,?,0.000485,0,FALSE,?,0.000465,3,FALSE,?,0.01737,1,FALSE,,,,,,NIGHT,perfume,stimuli/images/PICTURE_314.png,new-new,RIVER,tray,stimuli/images/PICTURE_151.png,new-new,WOMEN,watch,stimuli/images/PICTURE_452.png,new-new,CLOCK,runner,stimuli/images/PICTURE_688.png,new-new,,,,,,0,20,20,94,1
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.37065426236475274]","[-0.17833333333333334,0.3454640084414169]","[0.17833333333333334,0.3274658659880821]","[0.23833333333333334,0.325513075121053]","[0.17833333333333334,-0.4019187125928495]","[0.23833333333333334,-0.3758571209914802]","[-0.23833333333333334,-0.3522127313104913]","[-0.17833333333333334,-0.3762044262527453]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00056,0,FALSE,?,0.000475,2,FALSE,?,0.000435,1,FALSE,?,0.000525,3,FALSE,,,,,,MONTH,cherry,stimuli/images/PICTURE_692.png,new-new,SAKE,cathedral,stimuli/images/PICTURE_403.png,mis-match,BELT,backpack,stimuli/images/PICTURE_339.png,old-new,WRITER,carrot,stimuli/images/PICTURE_285.png,match,,,,,,0,21,21,8,1
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40572604013752384]","[-0.17833333333333334,0.3299459030990648]","[0.17833333333333334,0.3328159497364628]","[0.23833333333333334,0.3690442027498836]","[0.17833333333333334,-0.414260274015436]","[0.23833333333333334,-0.4119802712128218]","[-0.23833333333333334,-0.36733928157591156]","[-0.17833333333333334,-0.364218806675786]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000695,2,FALSE,?,0.000445,0,FALSE,?,0.00045,3,FALSE,?,0.000415,1,FALSE,,,,,,SYSTEM,sun,stimuli/images/PICTURE_488.png,new-new,ARTIST,calendar,stimuli/images/PICTURE_108.png,mis-match,LETTER,mirror,stimuli/images/PICTURE_340.png,match,TEAR,hanger,stimuli/images/PICTURE_147.png,old-new,,,,,,0,22,22,41,1
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3454902498997079]","[-0.17833333333333334,0.3336345601815882]","[0.17833333333333334,0.37414884990021624]","[0.23833333333333334,0.36604045289478665]","[0.17833333333333334,-0.39293557103680793]","[0.23833333333333334,-0.3771989340134077]","[-0.23833333333333334,-0.36707423678073225]","[-0.17833333333333334,-0.37757517768430093]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00045,0,FALSE,?,0.000425,1,FALSE,?,0.000465,3,FALSE,?,0.00052,2,FALSE,,,,,,BATH,taxi,stimuli/images/PICTURE_302.png,new-new,TEAR,calendar,stimuli/images/PICTURE_108.png,new-new,SPEECH,spoon,stimuli/images/PICTURE_564.png,new-new,FRIEND,planet,stimuli/images/PICTURE_18.png,new-new,,,,,,0,23,23,78,1
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3820349240840259]","[-0.17833333333333334,0.374081001720203]","[0.17833333333333334,0.3572354923645087]","[0.23833333333333334,0.3261687506852677]","[0.17833333333333334,-0.3616060509568933]","[0.23833333333333334,-0.3907565885390625]","[-0.23833333333333334,-0.3437450061402423]","[-0.17833333333333334,-0.3804887763958272]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000495,3,FALSE,?,0.000565,2,FALSE,?,0.00048,1,FALSE,?,0.000425,0,FALSE,,,,,,HONEY,taxi,stimuli/images/PICTURE_302.png,new-new,DOZEN,anchor,stimuli/images/PICTURE_405.png,old-new,NATION,wheelbarrow,stimuli/images/PICTURE_160.png,mis-match,NIGHT,cap,stimuli/images/PICTURE_203.png,match,,,,,,0,24,24,1,1
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38044467788438135]","[-0.17833333333333334,0.3341169700140615]","[0.17833333333333334,0.33143154991356893]","[0.23833333333333334,0.36396869688740147]","[0.17833333333333334,-0.34250989323794706]","[0.23833333333333334,-0.40061542362828206]","[-0.23833333333333334,-0.36802248390183845]","[-0.17833333333333334,-0.3459062580069345]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00046,3,FALSE,?,0.000435,1,FALSE,?,0.000545,2,FALSE,?,0.00041,0,FALSE,,,,,,DANGER,crown,stimuli/images/PICTURE_32.png,new-new,VALLEY,basket,stimuli/images/PICTURE_487.png,new-new,FRIEND,balcony,stimuli/images/PICTURE_63.png,new-new,GODS,perfume,stimuli/images/PICTURE_314.png,new-new,,,,,,0,25,25,43,1
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3830903161298158]","[-0.17833333333333334,0.38057888522926636]","[0.17833333333333334,0.3394546442894715]","[0.23833333333333334,0.347482906183417]","[0.17833333333333334,-0.39487838777974327]","[0.23833333333333334,-0.3802325760611449]","[-0.23833333333333334,-0.36300015870159613]","[-0.17833333333333334,-0.3252150704894915]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00043,0,FALSE,?,0.00044,2,FALSE,?,0.00042,3,FALSE,?,0.000445,1,FALSE,,,,,,RECORD,frame,stimuli/images/PICTURE_33.png,new-new,SAKE,anchor,stimuli/images/PICTURE_405.png,new-new,DIRT,hanger,stimuli/images/PICTURE_147.png,new-new,PRINCE,cap,stimuli/images/PICTURE_203.png,new-new,,,,,,0,26,26,74,1
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.39730548216690753]","[-0.17833333333333334,0.3297050502331721]","[0.17833333333333334,0.35959641574553947]","[0.23833333333333334,0.3629321355818944]","[0.17833333333333334,-0.34816739736639074]","[0.23833333333333334,-0.3528363417011344]","[-0.23833333333333334,-0.39682053775778175]","[-0.17833333333333334,-0.37932523415563296]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000455,2,FALSE,?,0.00045,3,FALSE,?,0.000435,0,FALSE,?,0.002495,1,FALSE,,,,,,CANDY,pawn,stimuli/images/PICTURE_356.png,match,AREA,helmet,stimuli/images/PICTURE_327.png,old-new,WRITER,dice,stimuli/images/PICTURE_308.png,mis-match,NATION,tyre,stimuli/images/PICTURE_2.png,new-new,,,,,,0,27,27,71,1
