consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,razor,,,,,,0,50,50,34,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,ROOF,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,rug,,,,,,0,51,51,24,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,LOTS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,microphone,,,,,,0,52,52,10,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,dice,,,,,,0,53,53,46,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,MILE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,map,,,,,,0,54,54,30,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,hanger,,,,,,0,55,55,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,salt,,,,,,0,56,56,28,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,stool,,,,,,0,57,57,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,cap,,,,,,0,58,58,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00114,0,,,,,,stimuli/images/PICTURE_95.png,STYLE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,suitcase,,,,,,,,,,,3,0,0,0,0,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BATH,11.05128,1,,,,,,stimuli/images/PICTURE_667.png,BATH,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,daisy,,,,,,,,,,,1,0,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001175,0,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,cart,,,,,,,,,,,4,0,0,2,2,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000855,0,,,,,,stimuli/images/PICTURE_314.png,GODS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,perfume,,,,,,,,,,,2,0,0,3,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,VALLEY,12.275855,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,backpack,,,,,,,,,,,1,0,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00155,0,,,,,,stimuli/images/PICTURE_449.png,THING,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,bench,,,,,,,,,,,6,0,0,5,5,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00084,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,dart,,,,,,,,,,,6,0,0,6,6,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CASINO,14.526205,1,,,,,,stimuli/images/PICTURE_688.png,CASINO,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,runner,,,,,,,,,,,1,0,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00121,0,,,,,,stimuli/images/PICTURE_491.png,ROOF,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,rug,,,,,,,,,,,3,0,0,8,8,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,LEADER,6.36307,1,,,,,,stimuli/images/PICTURE_160.png,LEADER,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,wheelbarrow,,,,,,,,,,,1,0,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00133,0,,,,,,stimuli/images/PICTURE_469.png,LETTER,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,stool,,,,,,,,,,,5,0,0,10,10,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001075,0,,,,,,stimuli/images/PICTURE_692.png,MONTH,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,cherry,,,,,,,,,,,2,0,0,11,11,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000875,0,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,pepper,,,,,,,,,,,3,0,0,12,12,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000855,0,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,windmill,,,,,,,,,,,4,0,0,13,13,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000815,0,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,daisy,,,,,,,,,,,5,0,0,14,14,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00081,0,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,helmet,,,,,,,,,,,5,0,0,15,15,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000835,0,,,,,,stimuli/images/PICTURE_453.png,PLENTY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,scissors,,,,,,,,,,,6,0,0,16,16,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00091,0,,,,,,stimuli/images/PICTURE_453.png,DUDE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,scissors,,,,,,,,,,,3,0,0,17,17,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000865,0,,,,,,stimuli/images/PICTURE_491.png,WRITER,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,rug,,,,,,,,,,,6,0,0,18,18,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000835,0,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,carrot,,,,,,,,,,,2,0,0,19,19,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00083,0,,,,,,stimuli/images/PICTURE_380.png,DEATH,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,gorilla,,,,,,,,,,,5,0,0,20,20,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000845,0,,,,,,stimuli/images/PICTURE_151.png,GIRL,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,tray,,,,,,,,,,,2,0,0,21,21,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000855,0,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,ring,,,,,,,,,,,5,0,0,22,22,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000895,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,dart,,,,,,,,,,,5,0,0,23,23,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002545,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,ring,,,,,,,,,,,2,0,0,24,24,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000525,0,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,dice,,,,,,,,,,,5,0,0,25,25,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00043,0,,,,,,stimuli/images/PICTURE_708.png,YARD,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,monkey,,,,,,,,,,,3,0,0,26,26,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FLIGHT,4.01107,1,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,basket,,,,,,,,,,,1,0,0,27,27,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001145,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,microphone,,,,,,,,,,,2,0,0,28,28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00081,0,,,,,,stimuli/images/PICTURE_208.png,MONTH,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,microphone,,,,,,,,,,,6,0,0,29,29,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000815,0,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,salt,,,,,,,,,,,3,0,0,30,30,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00081,0,,,,,,stimuli/images/PICTURE_677.png,MILE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,map,,,,,,,,,,,4,0,0,31,31,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000905,0,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,gorilla,,,,,,,,,,,6,0,0,32,32,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CLIENT,8.285625,1,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,monkey,,,,,,,,,,,1,0,0,33,33,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,VALLEY,6.79883,1,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,pencil,,,,,,,,,,,1,0,0,34,34,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00124,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,crown,,,,,,,,,,,5,0,0,35,35,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001145,0,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,cap,,,,,,,,,,,3,0,0,36,36,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00091,0,,,,,,stimuli/images/PICTURE_488.png,STYLE,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,sun,,,,,,,,,,,4,0,0,37,37,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00088,0,,,,,,stimuli/images/PICTURE_208.png,THING,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,microphone,,,,,,,,,,,5,0,0,38,38,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
