consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WOMEN,4.67619,2,FALSE,KIND,3.850065,1,TRUE,WEAPON,4.49629,3,FALSE,WRITER,4.047545,0,TRUE,,,,,,WRITER,cap,stimuli/images/PICTURE_203.png,mis-match,KIND,candle,stimuli/images/PICTURE_68.png,match,WOMEN,microphone,stimuli/images/PICTURE_208.png,old-new,WEAPON,cherry,stimuli/images/PICTURE_692.png,new-new,,,,,,0,69,69,39,1
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3709075118574162]","[-0.17833333333333334,0.3914902234747072]","[0.17833333333333334,0.3832153683935208]","[0.23833333333333334,0.40493380219771763]","[0.17833333333333334,-0.4005731239102285]","[0.23833333333333334,-0.3256153044796518]","[-0.23833333333333334,-0.35742699674230866]","[-0.17833333333333334,-0.408369883284552]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001345,1,FALSE,?,0.002035,3,FALSE,?,0.00164,2,FALSE,?,0.00128,0,FALSE,,,,,,STYLE,boot,stimuli/images/PICTURE_215.png,new-new,SAKE,aeroplane,stimuli/images/PICTURE_297.png,old-new,SALE,map,stimuli/images/PICTURE_677.png,mis-match,YARD,tyre,stimuli/images/PICTURE_2.png,match,,,,,,0,70,70,84,1
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.398608144079797]","[-0.17833333333333334,0.34624149332670934]","[0.17833333333333334,0.37825829657437154]","[0.23833333333333334,0.36354314167587387]","[0.17833333333333334,-0.3487422140229743]","[0.23833333333333334,-0.39417904453685887]","[-0.23833333333333334,-0.35962493680926655]","[-0.17833333333333334,-0.33923719417762066]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001635,0,FALSE,?,0.001415,1,FALSE,?,0.001345,2,FALSE,?,0.001205,3,FALSE,,,,,,ADVICE,calendar,stimuli/images/PICTURE_108.png,mis-match,DIRT,ring,stimuli/images/PICTURE_744.png,old-new,LOTS,spoon,stimuli/images/PICTURE_564.png,new-new,ROOF,basket,stimuli/images/PICTURE_487.png,match,,,,,,0,71,71,89,1
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37769505674545195]","[-0.17833333333333334,0.3984683511184473]","[0.17833333333333334,0.34973722189182493]","[0.23833333333333334,0.35002210798268585]","[0.17833333333333334,-0.3319130439026057]","[0.23833333333333334,-0.36325891347224126]","[-0.23833333333333334,-0.3663988407752835]","[-0.17833333333333334,-0.37474288837317676]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00103,1,FALSE,?,0.00105,0,FALSE,?,0.00077,2,FALSE,?,0.00076,3,FALSE,,,,,,BATH,taxi,stimuli/images/PICTURE_302.png,new-new,TEAR,calendar,stimuli/images/PICTURE_108.png,new-new,SPEECH,spoon,stimuli/images/PICTURE_564.png,new-new,FRIEND,planet,stimuli/images/PICTURE_18.png,new-new,,,,,,0,72,72,78,1
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3332584495179934]","[-0.17833333333333334,0.3292308868016832]","[0.17833333333333334,0.393851461775991]","[0.23833333333333334,0.4044821701262782]","[0.17833333333333334,-0.36758279024941465]","[0.23833333333333334,-0.4104976250684322]","[-0.23833333333333334,-0.3580939782446017]","[-0.17833333333333334,-0.382073893660946]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAKE,4.861655,0,FALSE,ADVICE,4.71256,2,FALSE,SAKE,6.732205,3,TRUE,DEMON,3.414495,1,TRUE,,,,,,ADVICE,megaphone,stimuli/images/PICTURE_655.png,new-new,DEMON,telephone,stimuli/images/PICTURE_509.png,mis-match,SAKE,motorbike,stimuli/images/PICTURE_470.png,old-new,AREA,shovel,stimuli/images/PICTURE_255.png,match,,,,,,0,73,73,34,1
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4146353516215486]","[-0.17833333333333334,0.34708005436994843]","[0.17833333333333334,0.4068664739433753]","[0.23833333333333334,0.3692410767796388]","[0.17833333333333334,-0.3670255472241805]","[0.23833333333333334,-0.3416167179819496]","[-0.23833333333333334,-0.40568163627648224]","[-0.17833333333333334,-0.32607698363789384]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.003495,0,FALSE,?,0.00144,2,FALSE,?,0.00139,3,FALSE,?,0.00145,1,FALSE,,,,,,MILLER,balcony,stimuli/images/PICTURE_63.png,new-new,DANGER,tray,stimuli/images/PICTURE_151.png,new-new,SPEECH,motorbike,stimuli/images/PICTURE_470.png,new-new,TEAR,shovel,stimuli/images/PICTURE_255.png,new-new,,,,,,0,74,74,15,1
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37069988615387856]","[-0.17833333333333334,0.3947888526899278]","[0.17833333333333334,0.3296778460675907]","[0.23833333333333334,0.41346141131955294]","[0.17833333333333334,-0.36586070914031726]","[0.23833333333333334,-0.363025133881656]","[-0.23833333333333334,-0.37217000025866187]","[-0.17833333333333334,-0.3454856759776538]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001755,1,FALSE,?,0.00151,3,FALSE,?,0.001545,2,FALSE,?,0.000855,0,FALSE,,,,,,YEAR,kettle,stimuli/images/PICTURE_750.png,mis-match,FLIGHT,shovel,stimuli/images/PICTURE_255.png,new-new,ARTIST,wheel,stimuli/images/PICTURE_504.png,match,DANGER,cherry,stimuli/images/PICTURE_692.png,old-new,,,,,,0,75,75,66,1
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3749723331653312]","[-0.17833333333333334,0.36310420533518334]","[0.17833333333333334,0.3450908432554949]","[0.23833333333333334,0.3419473331451478]","[0.17833333333333334,-0.3327449288159826]","[0.23833333333333334,-0.3274575319705286]","[-0.23833333333333334,-0.4013545617869803]","[-0.17833333333333334,-0.3648102833389151]",1,1,1.52804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HONEY,5.42832,2,FALSE,STYLE,3.81172,0,FALSE,PLENTY,5.197,1,TRUE,STYLE,3.831125,3,TRUE,,,,,,HONEY,kettle,stimuli/images/PICTURE_750.png,old-new,PLENTY,salt,stimuli/images/PICTURE_233.png,mis-match,STYLE,suitcase,stimuli/images/PICTURE_95.png,match,CLOCK,pear,stimuli/images/PICTURE_42.png,new-new,,,,,,0,76,76,40,1
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3320875332644581]","[-0.17833333333333334,0.3368822750149205]","[0.17833333333333334,0.3907036710280666]","[0.23833333333333334,0.3505074837698]","[0.17833333333333334,-0.32592157001030564]","[0.23833333333333334,-0.3659529397626994]","[-0.23833333333333334,-0.35955925467112176]","[-0.17833333333333334,-0.3830636794761217]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002875,1,FALSE,?,0.001455,0,FALSE,?,0.001345,2,FALSE,?,0.001475,3,FALSE,,,,,,CASINO,motorbike,stimuli/images/PICTURE_470.png,match,PILLS,sunflower,stimuli/images/PICTURE_141.png,old-new,POLICY,candle,stimuli/images/PICTURE_68.png,mis-match,MONTH,calendar,stimuli/images/PICTURE_108.png,new-new,,,,,,0,77,77,56,1
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.39052810436430807]","[-0.17833333333333334,0.33276893642379335]","[0.17833333333333334,0.3565483323915797]","[0.23833333333333334,0.4141228622636773]","[0.17833333333333334,-0.3588462262312775]","[0.23833333333333334,-0.36828932363709055]","[-0.23833333333333334,-0.40508416960403]","[-0.17833333333333334,-0.39006931435196357]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5d76cf7be0fc510001e0a3e4,12/08/1955,2020-09-10_05h54.38.199,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f59aff93dcae7213fe87d38,3,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.003305,2,FALSE,?,0.000865,1,FALSE,?,0.000875,3,FALSE,?,0.000815,0,FALSE,,,,,,CLIENT,peg,stimuli/images/PICTURE_467.png,old-new,CANDY,stamp,stimuli/images/PICTURE_57.png,match,RECORD,dart,stimuli/images/PICTURE_123.png,mis-match,CARS,motorbike,stimuli/images/PICTURE_470.png,new-new,,,,,,0,78,78,86,1
