consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00231,0,FALSE,?,0.002575,3,FALSE,?,0.00276,1,FALSE,?,0.002415,2,FALSE,,,,,,SHOTS,backpack,stimuli/images/PICTURE_339.png,new-new,FEET,kettle,stimuli/images/PICTURE_750.png,new-new,ARTIST,frame,stimuli/images/PICTURE_33.png,new-new,DEATH,gorilla,stimuli/images/PICTURE_380.png,new-new,,,,,,0,46,46,58,1
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.33527052789791606]","[-0.17833333333333334,0.38821741112950925]","[0.17833333333333334,0.4111330820978702]","[0.23833333333333334,0.3768583041273952]","[0.17833333333333334,-0.37237794080721437]","[0.23833333333333334,-0.3745835111554074]","[-0.23833333333333334,-0.3360985995855533]","[-0.17833333333333334,-0.37435640129545]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002625,2,FALSE,?,0.002655,0,FALSE,?,0.00347,1,FALSE,?,0.002515,3,FALSE,,,,,,ADVICE,megaphone,stimuli/images/PICTURE_655.png,new-new,DEMON,telephone,stimuli/images/PICTURE_509.png,mis-match,SAKE,motorbike,stimuli/images/PICTURE_470.png,old-new,AREA,shovel,stimuli/images/PICTURE_255.png,match,,,,,,0,47,47,34,1
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,"[-0.23833333333333334,0.33947209937887113]","[-0.17833333333333334,0.3907665765364511]","[0.17833333333333334,0.3344725128691329]","[0.23833333333333334,0.32854360910977204]","[0.17833333333333334,-0.40255317742615243]","[0.23833333333333334,-0.3415398218015389]","[-0.23833333333333334,-0.3989571796623561]","[-0.17833333333333334,-0.3889570561785121]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002435,1,FALSE,?,0.00254,0,FALSE,?,0.002605,2,FALSE,?,0.002435,3,FALSE,,,,,,DOZEN,basket,stimuli/images/PICTURE_487.png,new-new,PHOTO,spoon,stimuli/images/PICTURE_564.png,mis-match,COPS,pencil,stimuli/images/PICTURE_654.png,match,VALLEY,megaphone,stimuli/images/PICTURE_655.png,old-new,,,,,,0,48,48,23,1
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38317747658489726]","[-0.17833333333333334,0.3742837446986835]","[0.17833333333333334,0.40000264536339675]","[0.23833333333333334,0.32473544744919575]","[0.17833333333333334,-0.39723407723843684]","[0.23833333333333334,-0.3362117188780036]","[-0.23833333333333334,-0.3750210211439232]","[-0.17833333333333334,-0.3928436453656092]",0,1,,,,,,1.301365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEAR,5.221725,2,TRUE,MILLER,2.15667,0,TRUE,SPEECH,3.469595,3,TRUE,DANGER,2.26922,1,TRUE,,,,,,MILLER,balcony,stimuli/images/PICTURE_63.png,new-new,DANGER,tray,stimuli/images/PICTURE_151.png,new-new,SPEECH,motorbike,stimuli/images/PICTURE_470.png,new-new,TEAR,shovel,stimuli/images/PICTURE_255.png,new-new,,,,,,0,49,49,15,1
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.36838976665300116]","[-0.17833333333333334,0.3689562633113712]","[0.17833333333333334,0.3673091169422619]","[0.23833333333333334,0.36051128098044094]","[0.17833333333333334,-0.4144712733012546]","[0.23833333333333334,-0.3541118132762929]","[-0.23833333333333334,-0.3438722749771735]","[-0.17833333333333334,-0.3322572625474948]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002715,0,FALSE,?,0.003115,2,FALSE,?,0.002695,3,FALSE,?,0.00265,1,FALSE,,,,,,STYLE,boot,stimuli/images/PICTURE_215.png,new-new,SAKE,aeroplane,stimuli/images/PICTURE_297.png,old-new,SALE,map,stimuli/images/PICTURE_677.png,mis-match,YARD,tyre,stimuli/images/PICTURE_2.png,match,,,,,,0,50,50,84,1
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,"[-0.23833333333333334,0.40548062916670824]","[-0.17833333333333334,0.370973221849238]","[0.17833333333333334,0.40826857293214674]","[0.23833333333333334,0.34772199071722815]","[0.17833333333333334,-0.3394706703413833]","[0.23833333333333334,-0.4048808416551283]","[-0.23833333333333334,-0.38992990164624025]","[-0.17833333333333334,-0.34394448739249456]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YEAR,2.682135,3,TRUE,FEET,2.0184,2,TRUE,PRINCE,2.806045,0,TRUE,GIRL,2.11847,1,TRUE,,,,,,PRINCE,peg,stimuli/images/PICTURE_467.png,new-new,GIRL,map,stimuli/images/PICTURE_677.png,new-new,YEAR,coin,stimuli/images/PICTURE_383.png,new-new,FEET,crown,stimuli/images/PICTURE_32.png,new-new,,,,,,0,51,51,13,1
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3978739704851964]","[-0.17833333333333334,0.3265883738371819]","[0.17833333333333334,0.33069645738560155]","[0.23833333333333334,0.35946945123360513]","[0.17833333333333334,-0.3835012921538824]","[0.23833333333333334,-0.3936357062969461]","[-0.23833333333333334,-0.37718969418498577]","[-0.17833333333333334,-0.3607255322428182]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00401,1,FALSE,?,0.00395,3,FALSE,?,0.00422,2,FALSE,?,0.003975,0,FALSE,,,,,,RECORD,runner,stimuli/images/PICTURE_688.png,new-new,DANGER,tray,stimuli/images/PICTURE_151.png,new-new,JUNGLE,cherry,stimuli/images/PICTURE_692.png,new-new,FOOD,watch,stimuli/images/PICTURE_452.png,new-new,,,,,,0,52,52,60,1
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,"[-0.23833333333333334,0.33773187038963526]","[-0.17833333333333334,0.3797469751380486]","[0.17833333333333334,0.3306670695559034]","[0.23833333333333334,0.3683419479929532]","[0.17833333333333334,-0.32899402281257123]","[0.23833333333333334,-0.32500415331436905]","[-0.23833333333333334,-0.32601543886283774]","[-0.17833333333333334,-0.4162348350300309]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.004145,3,FALSE,?,0.00406,1,FALSE,?,0.003895,2,FALSE,?,0.004075,0,FALSE,,,,,,CANDY,pawn,stimuli/images/PICTURE_356.png,match,AREA,helmet,stimuli/images/PICTURE_327.png,old-new,WRITER,dice,stimuli/images/PICTURE_308.png,mis-match,NATION,tyre,stimuli/images/PICTURE_2.png,new-new,,,,,,0,53,53,71,1
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.36349757842147945]","[-0.17833333333333334,0.3838034943629555]","[0.17833333333333334,0.3656335978810567]","[0.23833333333333334,0.39461868131655825]","[0.17833333333333334,-0.35478373985767353]","[0.23833333333333334,-0.3580793089258595]","[-0.23833333333333334,-0.33442976985963335]","[-0.17833333333333334,-0.39811405771750646]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DOZEN,7.463735,1,TRUE,NIGHT,2.196155,2,TRUE,HONEY,2.009195,0,TRUE,NATION,2.09022,3,TRUE,,,,,,HONEY,taxi,stimuli/images/PICTURE_302.png,new-new,DOZEN,anchor,stimuli/images/PICTURE_405.png,old-new,NATION,wheelbarrow,stimuli/images/PICTURE_160.png,mis-match,NIGHT,cap,stimuli/images/PICTURE_203.png,match,,,,,,0,54,54,1,1
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4042328303079474]","[-0.17833333333333334,0.4161661300965336]","[0.17833333333333334,0.3498939071528498]","[0.23833333333333334,0.37626661441522613]","[0.17833333333333334,-0.3891198749149085]","[0.23833333333333334,-0.3328646930452832]","[-0.23833333333333334,-0.34792919338971856]","[-0.17833333333333334,-0.402593692235766]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e5aa39b15b8d429d07abfd4,14/09/1939,2020-09-03_19h19.44.204,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513388e39a4714a745c0ec,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.005645,1,FALSE,?,0.00251,0,FALSE,?,0.00244,2,FALSE,?,0.00235,3,FALSE,,,,,,POLICY,pepper,stimuli/images/PICTURE_348.png,mis-match,JUNGLE,planet,stimuli/images/PICTURE_18.png,old-new,BELT,wheelbarrow,stimuli/images/PICTURE_160.png,new-new,BATH,spoon,stimuli/images/PICTURE_564.png,match,,,,,,0,55,55,37,1
