consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,3,FALSE,?,0.003,1,FALSE,?,0.003,2,FALSE,?,0.002,0,FALSE,,,,,,DANGER,crown,stimuli/images/PICTURE_32.png,new-new,VALLEY,basket,stimuli/images/PICTURE_487.png,new-new,FRIEND,balcony,stimuli/images/PICTURE_63.png,new-new,GODS,perfume,stimuli/images/PICTURE_314.png,new-new,,,,,,0,37,37,43,1
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.39986735999753403]","[-0.17833333333333334,0.3625342594186012]","[0.17833333333333334,0.33054516856829047]","[0.23833333333333334,0.37867241909110055]","[0.17833333333333334,-0.40319730432472994]","[0.23833333333333334,-0.3666853689736166]","[-0.23833333333333334,-0.3775223113162817]","[-0.17833333333333334,-0.38513508702454946]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,3,FALSE,?,0.006,2,FALSE,?,0.002,1,FALSE,?,0.002,0,FALSE,,,,,,ADVICE,megaphone,stimuli/images/PICTURE_655.png,new-new,DEMON,telephone,stimuli/images/PICTURE_509.png,mis-match,SAKE,motorbike,stimuli/images/PICTURE_470.png,old-new,AREA,shovel,stimuli/images/PICTURE_255.png,match,,,,,,0,38,38,34,1
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.40204929303168513]","[-0.17833333333333334,0.4159901020132378]","[0.17833333333333334,0.3266067297246768]","[0.23833333333333334,0.3463213802530793]","[0.17833333333333334,-0.355418959740359]","[0.23833333333333334,-0.36986285130551544]","[-0.23833333333333334,-0.37290467466081756]","[-0.17833333333333334,-0.38441856833546656]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,0,FALSE,?,0.002,1,FALSE,?,0.002,2,FALSE,?,0.002,3,FALSE,,,,,,NIGHT,perfume,stimuli/images/PICTURE_314.png,new-new,RIVER,tray,stimuli/images/PICTURE_151.png,new-new,WOMEN,watch,stimuli/images/PICTURE_452.png,new-new,CLOCK,runner,stimuli/images/PICTURE_688.png,new-new,,,,,,0,39,39,94,1
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3715817550615112]","[-0.17833333333333334,0.35733460654647714]","[0.17833333333333334,0.40780221815455864]","[0.23833333333333334,0.338917304405211]","[0.17833333333333334,-0.40290544977345133]","[0.23833333333333334,-0.3671289231044563]","[-0.23833333333333334,-0.3546051123064683]","[-0.17833333333333334,-0.41437435061776184]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,3,FALSE,?,0.002,2,FALSE,?,0.002,0,FALSE,?,0.002,1,FALSE,,,,,,PLENTY,monkey,stimuli/images/PICTURE_708.png,mis-match,FLESH,balcony,stimuli/images/PICTURE_63.png,new-new,PILLS,hanger,stimuli/images/PICTURE_147.png,old-new,DUDE,pepper,stimuli/images/PICTURE_348.png,match,,,,,,0,40,40,81,1
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.36644367564769165]","[-0.17833333333333334,0.40956342256009826]","[0.17833333333333334,0.3690522387146904]","[0.23833333333333334,0.4150371776848151]","[0.17833333333333334,-0.40192357640564375]","[0.23833333333333334,-0.37152857175597065]","[-0.23833333333333334,-0.39628198688234684]","[-0.17833333333333334,-0.3950811701131202]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,3,FALSE,?,0.002,0,FALSE,?,0.002,1,FALSE,?,0.002,2,FALSE,,,,,,PLENTY,daisy,stimuli/images/PICTURE_667.png,match,POLICY,boot,stimuli/images/PICTURE_215.png,mis-match,BELT,peg,stimuli/images/PICTURE_467.png,new-new,PILLS,map,stimuli/images/PICTURE_677.png,old-new,,,,,,0,41,41,68,1
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3545581232098589]","[-0.17833333333333334,0.393303106347877]","[0.17833333333333334,0.348240609178436]","[0.23833333333333334,0.33857023511000106]","[0.17833333333333334,-0.3538640636283557]","[0.23833333333333334,-0.3848862741427617]","[-0.23833333333333334,-0.366932939630441]","[-0.17833333333333334,-0.3495425291996188]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.003,2,FALSE,?,0.001,1,FALSE,?,0.004,3,FALSE,?,0.002,0,FALSE,,,,,,FOOD,telephone,stimuli/images/PICTURE_509.png,new-new,GODS,sun,stimuli/images/PICTURE_488.png,new-new,DEATH,pencil,stimuli/images/PICTURE_654.png,new-new,FRIEND,cart,stimuli/images/PICTURE_248.png,new-new,,,,,,0,42,42,91,1
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3585170652644314]","[-0.17833333333333334,0.3610035600209099]","[0.17833333333333334,0.36522590884266526]","[0.23833333333333334,0.3922101899674952]","[0.17833333333333334,-0.3763650997288101]","[0.23833333333333334,-0.3902175567750253]","[-0.23833333333333334,-0.3533140082318739]","[-0.17833333333333334,-0.3328686313364272]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,2,FALSE,?,0.002,0,FALSE,?,0.026,1,FALSE,?,0.002,3,FALSE,,,,,,JUNGLE,razor,stimuli/images/PICTURE_311.png,mis-match,BOYS,pear,stimuli/images/PICTURE_42.png,match,PRINCE,windmill,stimuli/images/PICTURE_675.png,new-new,NATION,gorilla,stimuli/images/PICTURE_380.png,old-new,,,,,,0,43,43,82,1
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3479512426280632]","[-0.17833333333333334,0.38620646564172406]","[0.17833333333333334,0.4107138175941177]","[0.23833333333333334,0.34216639668980026]","[0.17833333333333334,-0.35831715558220545]","[0.23833333333333334,-0.3757229562640625]","[-0.23833333333333334,-0.33129319249080885]","[-0.17833333333333334,-0.3298696449339662]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,2,FALSE,?,0.004,0,FALSE,?,0.002,3,FALSE,?,0.001,1,FALSE,,,,,,HOUSE,goose,stimuli/images/PICTURE_685.png,new-new,TEAR,shovel,stimuli/images/PICTURE_255.png,new-new,BATH,skateboard,stimuli/images/PICTURE_93.png,new-new,YEAR,mushroom,stimuli/images/PICTURE_177.png,new-new,,,,,,0,44,44,93,1
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.35575591069314244]","[-0.17833333333333334,0.35023669673970137]","[0.17833333333333334,0.3883761675463606]","[0.23833333333333334,0.369125470077419]","[0.17833333333333334,-0.39647568792841376]","[0.23833333333333334,-0.4098471226285678]","[-0.23833333333333334,-0.36564687713365307]","[-0.17833333333333334,-0.338160109622749]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,0,FALSE,?,0.001,3,FALSE,?,0.001,1,FALSE,?,0.002,2,FALSE,,,,,,POLICY,pepper,stimuli/images/PICTURE_348.png,mis-match,JUNGLE,planet,stimuli/images/PICTURE_18.png,old-new,BELT,wheelbarrow,stimuli/images/PICTURE_160.png,new-new,BATH,spoon,stimuli/images/PICTURE_564.png,match,,,,,,0,45,45,37,1
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.336350954557887]","[-0.17833333333333334,0.40073054496882815]","[0.17833333333333334,0.39390115042142587]","[0.23833333333333334,0.40313592892324124]","[0.17833333333333334,-0.34635546253525523]","[0.23833333333333334,-0.32910974579650937]","[-0.23833333333333334,-0.4080954976951878]","[-0.17833333333333334,-0.34453215996784925]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5e9ffcf4db51941ad78e04f3,19/01/1953,2020-09-03_21h02.21.418,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f514b92d864aa373a2ae7dc,1,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002,1,FALSE,?,0.002,3,FALSE,?,0.002,0,FALSE,?,0.002,2,FALSE,,,,,,MILE,anchor,stimuli/images/PICTURE_405.png,mis-match,HONEY,cherry,stimuli/images/PICTURE_692.png,new-new,PENNY,microphone,stimuli/images/PICTURE_208.png,old-new,COPS,wheel,stimuli/images/PICTURE_504.png,match,,,,,,0,46,46,80,1
