consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,dice,,,,,,0,31,31,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,LETTER,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,stool,,,,,,0,32,32,42,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,crown,,,,,,0,33,33,45,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,STYLE,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,suitcase,,,,,,0,34,34,25,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,AREA,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,shovel,,,,,,0,35,35,22,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SAKE,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,perfume,,,,,,0,36,36,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,hanger,,,,,,0,37,37,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,scissors,,,,,,0,38,38,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CASINO,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,runner,,,,,,0,39,39,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,salt,,,,,,0,40,40,28,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,stool,,,,,,0,41,41,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,basket,,,,,,0,42,42,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,dart,,,,,,0,43,43,50,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,CASINO,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,motorbike,,,,,,0,44,44,36,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,helmet,,,,,,0,45,45,48,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,PENNY,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,monkey,,,,,,0,46,46,31,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,salt,,,,,,0,47,47,38,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,daisy,,,,,,0,48,48,41,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,windmill,,,,,,0,49,49,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,MONTH,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,microphone,,,,,,0,50,50,53,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,candle,,,,,,0,51,51,44,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,cap,,,,,,0,52,52,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,runner,,,,,,0,53,53,14,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SAKE,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,ring,,,,,,0,54,54,17,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,backpack,,,,,,0,55,55,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,pencil,,,,,,0,56,56,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,CARS,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,mushroom,,,,,,0,57,57,35,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,DANGER,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,pawn,,,,,,0,58,58,55,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DEMON,8.654435,1,,,,,,stimuli/images/PICTURE_467.png,DEMON,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,peg,,,,,,,,,,,3,0,0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001695,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,backpack,,,,,,,,,,,1,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00147,0,,,,,,stimuli/images/PICTURE_160.png,FEET,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,wheelbarrow,,,,,,,,,,,6,0,0,2,2,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000985,0,,,,,,stimuli/images/PICTURE_356.png,DANGER,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,pawn,,,,,,,,,,,6,0,0,3,3,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PHOTO,6.300345,1,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,telephone,,,,,,,,,,,3,0,0,4,4,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0019,0,,,,,,stimuli/images/PICTURE_667.png,BATH,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,daisy,,,,,,,,,,,1,0,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001115,0,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,razor,,,,,,,,,,,2,0,0,6,6,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00108,0,,,,,,stimuli/images/PICTURE_708.png,PENNY,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,monkey,,,,,,,,,,,4,0,0,7,7,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,AREA,7.572275,1,,,,,,stimuli/images/PICTURE_255.png,AREA,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,shovel,,,,,,,,,,,3,0,0,8,8,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00204,0,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,helmet,,,,,,,,,,,5,0,0,9,9,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00186,0,,,,,,stimuli/images/PICTURE_308.png,KIND,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,dice,,,,,,,,,,,6,0,0,10,10,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00178,0,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,daisy,,,,,,,,,,,5,0,0,11,11,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SPEECH,9.099835,1,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,pepper,,,,,,,,,,,3,0,0,12,12,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001905,0,,,,,,stimuli/images/PICTURE_151.png,GIRL,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,tray,,,,,,,,,,,2,0,0,13,13,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001155,0,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,runner,,,,,,,,,,,2,0,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,IDEAS,7.657975,1,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,salt,,,,,,,,,,,3,0,0,15,15,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00199,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,microphone,,,,,,,,,,,2,0,0,16,16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001505,0,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5f1230c4f57b2f06e2465477,02/10/1942,2020-09-10_07h33.30.090,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a2a95c9d65f08b1791153,3,,,,,,cart,,,,,,,,,,,4,0,0,17,17,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
