consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.3502666962306909]","[-0.17833333333333334,0.3937046379063195]","[0.17833333333333334,0.37037401307096096]","[0.23833333333333334,0.40611573689958524]","[0.17833333333333334,-0.385928291242283]","[0.23833333333333334,-0.38349021781013537]","[-0.23833333333333334,-0.3904987156158755]","[-0.17833333333333334,-0.39887274707724113]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.41335343192376117]","[-0.17833333333333334,0.39432536936460116]","[0.17833333333333334,0.3480503076027629]","[0.23833333333333334,0.3740681565581867]","[0.17833333333333334,-0.3896553764575633]","[0.23833333333333334,-0.3708909925749055]","[-0.23833333333333334,-0.3741967345350749]","[-0.17833333333333334,-0.39411127994598516]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0,3,FALSE,?,0,0,FALSE,?,0,2,FALSE,?,0.001,1,FALSE,,,,,,HOTEL,megaphone,stimuli/images/PICTURE_655.png,new-new,GODS,windmill,stimuli/images/PICTURE_675.png,new-new,PHOTO,spoon,stimuli/images/PICTURE_564.png,new-new,CLOCK,sunflower,stimuli/images/PICTURE_141.png,new-new,,,,,,,,,,,0,53,53,11,1
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37511677567165286]","[-0.17833333333333334,0.3918052646627735]","[0.17833333333333334,0.39162160709180177]","[0.23833333333333334,0.37236454323569274]","[0.17833333333333334,-0.39723777167895696]","[0.23833333333333334,-0.4065741953779297]","[-0.23833333333333334,-0.34001633735339337]","[-0.17833333333333334,-0.3671228771036896]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40841770360309526]","[-0.17833333333333334,0.38554932033827244]","[0.17833333333333334,0.41526453945029546]","[0.23833333333333334,0.32582529991145465]","[0.17833333333333334,-0.3304004184835667]","[0.23833333333333334,-0.3555207253611705]","[-0.23833333333333334,-0.3610831224058103]","[-0.17833333333333334,-0.38249125314623517]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3829004658571264]","[-0.17833333333333334,0.3290724967852384]","[0.17833333333333334,0.3728322869914461]","[0.23833333333333334,0.33592451291170633]","[0.17833333333333334,-0.36307877722283516]","[0.23833333333333334,-0.3262113216858621]","[-0.23833333333333334,-0.40832267305875247]","[-0.17833333333333334,-0.33047053672418086]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.36152656348982565]","[-0.17833333333333334,0.3508478494839118]","[0.17833333333333334,0.345721833625602]","[0.23833333333333334,0.41334365724179667]","[0.17833333333333334,-0.34881171240832354]","[0.23833333333333334,-0.35402755443653067]","[-0.23833333333333334,-0.35617258465605417]","[-0.17833333333333334,-0.37898334719437604]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0,3,FALSE,?,0.001,1,FALSE,?,0,0,FALSE,?,0,2,FALSE,,,,,,CANDY,pawn,stimuli/images/PICTURE_356.png,match,AREA,helmet,stimuli/images/PICTURE_327.png,old-new,WRITER,dice,stimuli/images/PICTURE_308.png,mis-match,NATION,tyre,stimuli/images/PICTURE_2.png,new-new,,,,,,,,,,,0,54,54,71,1
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38842041775835534]","[-0.17833333333333334,0.4162702113875414]","[0.17833333333333334,0.377235985440252]","[0.23833333333333334,0.3947947279272206]","[0.17833333333333334,-0.40864777204098507]","[0.23833333333333334,-0.33290876107644507]","[-0.23833333333333334,-0.3584458099821923]","[-0.17833333333333334,-0.4024458180835312]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38417577914373785]","[-0.17833333333333334,0.3372245387297166]","[0.17833333333333334,0.36886175624745277]","[0.23833333333333334,0.36586618622887446]","[0.17833333333333334,-0.34407324138399314]","[0.23833333333333334,-0.3580638285426408]","[-0.23833333333333334,-0.39535629004588235]","[-0.17833333333333334,-0.3386943189536025]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3543472890757676]","[-0.17833333333333334,0.3521418261412452]","[0.17833333333333334,0.41550651974419306]","[0.23833333333333334,0.36299586534776856]","[0.17833333333333334,-0.331411553188725]","[0.23833333333333334,-0.36777546197906086]","[-0.23833333333333334,-0.351893895741265]","[-0.17833333333333334,-0.3471557013144333]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.34493626765050467]","[-0.17833333333333334,0.33881040056019274]","[0.17833333333333334,0.4012625692641125]","[0.23833333333333334,0.3810153328565438]","[0.17833333333333334,-0.32524858509324817]","[0.23833333333333334,-0.4146790866697238]","[-0.23833333333333334,-0.3670784263911598]","[-0.17833333333333334,-0.34486512287707083]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,0,FALSE,?,0,3,FALSE,?,0,1,FALSE,?,0,2,FALSE,,,,,,SHOTS,backpack,stimuli/images/PICTURE_339.png,new-new,FEET,kettle,stimuli/images/PICTURE_750.png,new-new,ARTIST,frame,stimuli/images/PICTURE_33.png,new-new,DEATH,gorilla,stimuli/images/PICTURE_380.png,new-new,,,,,,,,,,,0,55,55,58,1
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3793242718624499]","[-0.17833333333333334,0.37051551717313774]","[0.17833333333333334,0.4071664965173506]","[0.23833333333333334,0.40086196647937244]","[0.17833333333333334,-0.3446793560342521]","[0.23833333333333334,-0.4096326247633804]","[-0.23833333333333334,-0.38671286253754095]","[-0.17833333333333334,-0.35874842951470765]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34790440507964643]","[-0.17833333333333334,0.3901650722732528]","[0.17833333333333334,0.3954548195280466]","[0.23833333333333334,0.37137050952926365]","[0.17833333333333334,-0.41656225389546264]","[0.23833333333333334,-0.35903501093698914]","[-0.23833333333333334,-0.3786830925675061]","[-0.17833333333333334,-0.39445631554327937]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38028067537092897]","[-0.17833333333333334,0.3566119487282936]","[0.17833333333333334,0.3584815086586181]","[0.23833333333333334,0.39082852825204767]","[0.17833333333333334,-0.3848218828488096]","[0.23833333333333334,-0.34332786003379767]","[-0.23833333333333334,-0.3932755002546536]","[-0.17833333333333334,-0.3338448386678292]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40802395968785266]","[-0.17833333333333334,0.38553732826639325]","[0.17833333333333334,0.40542951198574007]","[0.23833333333333334,0.38154866479870775]","[0.17833333333333334,-0.3259599889112599]","[0.23833333333333334,-0.41053450156326904]","[-0.23833333333333334,-0.33312132810468564]","[-0.17833333333333334,-0.363241001127162]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0,3,FALSE,?,0.001,0,FALSE,?,0,2,FALSE,?,0,1,FALSE,,,,,,WEAPON,perfume,stimuli/images/PICTURE_314.png,new-new,LETTER,stool,stimuli/images/PICTURE_469.png,match,LEADER,crown,stimuli/images/PICTURE_32.png,mis-match,SHOTS,windmill,stimuli/images/PICTURE_675.png,old-new,,,,,,,,,,,0,56,56,69,1
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3284988530076812]","[-0.17833333333333334,0.38542005869071805]","[0.17833333333333334,0.34802344477317476]","[0.23833333333333334,0.3739336614696883]","[0.17833333333333334,-0.3933980847265789]","[0.23833333333333334,-0.3751440478512195]","[-0.23833333333333334,-0.390767925713934]","[-0.17833333333333334,-0.38513300050807764]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.341733432608628]","[-0.17833333333333334,0.34080392104454355]","[0.17833333333333334,0.4022188692177186]","[0.23833333333333334,0.4065225843047682]","[0.17833333333333334,-0.32702979057236564]","[0.23833333333333334,-0.35457104613597124]","[-0.23833333333333334,-0.35588149230380145]","[-0.17833333333333334,-0.3916467326942884]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3580406292713211]","[-0.17833333333333334,0.38467551317088716]","[0.17833333333333334,0.3288600175605087]","[0.23833333333333334,0.3459335619777191]","[0.17833333333333334,-0.40676512674932197]","[0.23833333333333334,-0.36073432823933177]","[-0.23833333333333334,-0.40818462034202985]","[-0.17833333333333334,-0.3289891108850959]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
