consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001715,3,FALSE,?,0.001545,1,FALSE,?,0.00134,0,FALSE,?,0.002145,2,FALSE,,,,,,GLASS,aeroplane,stimuli/images/PICTURE_297.png,new-new,PILLS,ring,stimuli/images/PICTURE_744.png,new-new,DEMON,mirror,stimuli/images/PICTURE_340.png,new-new,ESTATE,salt,stimuli/images/PICTURE_233.png,new-new,,,,,,,,,,,0,61,61,12,1
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34230757632581943]","[-0.17833333333333334,0.3837679355641095]","[0.17833333333333334,0.3326006953133376]","[0.23833333333333334,0.39954038699577843]","[0.17833333333333334,-0.33847669218614235]","[0.23833333333333334,-0.35609612064391216]","[-0.23833333333333334,-0.34055318436989146]","[-0.17833333333333334,-0.3872426134619829]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3642570661649175]","[-0.17833333333333334,0.39531179823578366]","[0.17833333333333334,0.3397729248453933]","[0.23833333333333334,0.38885435141525526]","[0.17833333333333334,-0.3938206778328475]","[0.23833333333333334,-0.39490456198257534]","[-0.23833333333333334,-0.3796521676438995]","[-0.17833333333333334,-0.36183507843354396]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,"[-0.23833333333333334,0.3783070317052953]","[-0.17833333333333334,0.3798095436194061]","[0.17833333333333334,0.37539174668059044]","[0.23833333333333334,0.38680732528601824]","[0.17833333333333334,-0.373144185366112]","[0.23833333333333334,-0.3246665796307554]","[-0.23833333333333334,-0.34084395499983916]","[-0.17833333333333334,-0.41359018491125504]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3607776152939263]","[-0.17833333333333334,0.3687751446944803]","[0.17833333333333334,0.39065425061383635]","[0.23833333333333334,0.35294831275362526]","[0.17833333333333334,-0.4037790071338497]","[0.23833333333333334,-0.400852986297883]","[-0.23833333333333334,-0.33927310943826816]","[-0.17833333333333334,-0.37044108421227634]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00164,3,FALSE,?,0.001495,1,FALSE,?,0.00154,2,FALSE,?,0.001485,0,FALSE,,,,,,DANGER,crown,stimuli/images/PICTURE_32.png,new-new,VALLEY,basket,stimuli/images/PICTURE_487.png,new-new,FRIEND,balcony,stimuli/images/PICTURE_63.png,new-new,GODS,perfume,stimuli/images/PICTURE_314.png,new-new,,,,,,,,,,,0,62,62,43,1
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3799447768226998]","[-0.17833333333333334,0.3587246634263281]","[0.17833333333333334,0.39379814358478626]","[0.23833333333333334,0.32503476434831935]","[0.17833333333333334,-0.33813802162570644]","[0.23833333333333334,-0.36034187733858525]","[-0.23833333333333334,-0.32908066106353967]","[-0.17833333333333334,-0.34918482249912935]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.36518366096668753]","[-0.17833333333333334,0.40679544632809744]","[0.17833333333333334,0.3310391748220083]","[0.23833333333333334,0.33472309803310346]","[0.17833333333333334,-0.36702081422200095]","[0.23833333333333334,-0.3319396560398508]","[-0.23833333333333334,-0.36070055310925514]","[-0.17833333333333334,-0.415822184665628]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3586365212373783]","[-0.17833333333333334,0.33802729931086745]","[0.17833333333333334,0.3936362546883087]","[0.23833333333333334,0.3682416492556256]","[0.17833333333333334,-0.33655003809317063]","[0.23833333333333334,-0.4110030669336064]","[-0.23833333333333334,-0.33615121604016535]","[-0.17833333333333334,-0.4084483922020917]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.41473611444935926]","[-0.17833333333333334,0.372113902839122]","[0.17833333333333334,0.32952476998055064]","[0.23833333333333334,0.4145127878385736]","[0.17833333333333334,-0.3999128001248417]","[0.23833333333333334,-0.3478711069303436]","[-0.23833333333333334,-0.38735669405600437]","[-0.17833333333333334,-0.40980289421549226]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001795,1,FALSE,?,0.001855,0,FALSE,?,0.001795,3,FALSE,?,0.00165,2,FALSE,,,,,,CLOCK,bolt,stimuli/images/PICTURE_296.png,match,PLENTY,diamond,stimuli/images/PICTURE_85.png,mis-match,YARD,mushroom,stimuli/images/PICTURE_177.png,new-new,KIND,perfume,stimuli/images/PICTURE_314.png,old-new,,,,,,,,,,,0,63,63,24,1
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3308242957173092]","[-0.17833333333333334,0.345040787922671]","[0.17833333333333334,0.39548832477568674]","[0.23833333333333334,0.3624553015484562]","[0.17833333333333334,-0.39658592067819476]","[0.23833333333333334,-0.41346953504949896]","[-0.23833333333333334,-0.3903316301264344]","[-0.17833333333333334,-0.3334428118398307]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3317996581866811]","[-0.17833333333333334,0.3267691194362565]","[0.17833333333333334,0.3663964564449472]","[0.23833333333333334,0.40365322632203576]","[0.17833333333333334,-0.371241008503321]","[0.23833333333333334,-0.3718425525989545]","[-0.23833333333333334,-0.35337773473930145]","[-0.17833333333333334,-0.3338375039883783]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3782725962988065]","[-0.17833333333333334,0.38994967395373975]","[0.17833333333333334,0.3720292544298361]","[0.23833333333333334,0.3492072368256372]","[0.17833333333333334,-0.33128553276674705]","[0.23833333333333334,-0.37910259729918205]","[-0.23833333333333334,-0.36482330492522713]","[-0.17833333333333334,-0.38353143405023843]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.35704044493270853]","[-0.17833333333333334,0.3626037633655881]","[0.17833333333333334,0.34199567394628216]","[0.23833333333333334,0.3430086044458582]","[0.17833333333333334,-0.414879072129636]","[0.23833333333333334,-0.3951814323882495]","[-0.23833333333333334,-0.3917388783205231]","[-0.17833333333333334,-0.341382760524559]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00165,1,FALSE,?,0.00153,3,FALSE,?,0.00167,2,FALSE,?,0.00176,0,FALSE,,,,,,HONEY,taxi,stimuli/images/PICTURE_302.png,new-new,DOZEN,anchor,stimuli/images/PICTURE_405.png,old-new,NATION,wheelbarrow,stimuli/images/PICTURE_160.png,mis-match,NIGHT,cap,stimuli/images/PICTURE_203.png,match,,,,,,,,,,,0,64,64,1,1
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.361277722098411]","[-0.17833333333333334,0.41098166550797294]","[0.17833333333333334,0.3714920288923377]","[0.23833333333333334,0.3951628299810137]","[0.17833333333333334,-0.4064303392615359]","[0.23833333333333334,-0.35939970812442873]","[-0.23833333333333334,-0.3437368776297089]","[-0.17833333333333334,-0.3836907009536829]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.34577358293161164]","[-0.17833333333333334,0.40566939680621344]","[0.17833333333333334,0.3836947467801614]","[0.23833333333333334,0.36752831820320403]","[0.17833333333333334,-0.3520946132486662]","[0.23833333333333334,-0.3828648446799536]","[-0.23833333333333334,-0.33921983702964]","[-0.17833333333333334,-0.39349068892850103]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.36407638428413036]","[-0.17833333333333334,0.3434406853208716]","[0.17833333333333334,0.327482811565241]","[0.23833333333333334,0.3349129810782354]","[0.17833333333333334,-0.3851109376719623]","[0.23833333333333334,-0.4069752354323203]","[-0.23833333333333334,-0.32822539753202695]","[-0.17833333333333334,-0.38990893054722975]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.4048279282243097]","[-0.17833333333333334,0.34681666010912937]","[0.17833333333333334,0.3368859582459763]","[0.23833333333333334,0.4106066595177082]","[0.17833333333333334,-0.40430725533291645]","[0.23833333333333334,-0.4079781764115994]","[-0.23833333333333334,-0.3787110696961805]","[-0.17833333333333334,-0.40918510590382934]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f2f19107e19512f94ede28b,22/07/1999,2020-08-27_18h33.31.866,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ee4b84ba2724c92aa8e1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
