consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_487.png,GIRL,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,basket,,,,,,0,31,31,45,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,hanger,,,,,,0,32,32,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_685.png,PENNY,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,goose,,,,,,0,33,33,4,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,mirror,,,,,,0,34,34,54,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,TOILET,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,diamond,,,,,,0,35,35,48,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,MILLER,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,suitcase,,,,,,0,36,36,56,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,wheel,,,,,,0,37,37,49,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,SALE,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,windmill,,,,,,0,38,38,47,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,APPLE,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,map,,,,,,0,39,39,43,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,kettle,,,,,,0,40,40,27,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,SERIES,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,helmet,,,,,,0,41,41,3,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,RECORD,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,monkey,,,,,,0,42,42,58,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,HONEY,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,suitcase,,,,,,0,43,43,44,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,RIVER,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,daisy,,,,,,0,44,44,10,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,YEAR,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,hanger,,,,,,0,45,45,21,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,stamp,,,,,,0,46,46,37,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,cathedral,,,,,,0,47,47,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,AGENT,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,stool,,,,,,0,48,48,16,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,LIFE,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,carrot,,,,,,0,49,49,33,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,microphone,,,,,,0,50,50,32,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,NATION,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,diamond,,,,,,0,51,51,5,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,YEAR,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,wheel,,,,,,0,52,52,13,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,CANDY,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,gorilla,,,,,,0,53,53,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,WRITER,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,cathedral,,,,,,0,54,54,31,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,COPS,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,wheel,,,,,,0,55,55,52,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_297.png,RIVER,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,aeroplane,,,,,,0,56,56,39,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_42.png,BOYS,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,pear,,,,,,0,57,57,55,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,backpack,,,,,,0,58,58,11,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000745,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,pear,,,,,,,,,,,6,1,0,0,0,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000385,0,,,,,,stimuli/images/PICTURE_677.png,APPLE,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,map,,,,,,,,,,,5,1,0,1,1,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000305,0,,,,,,stimuli/images/PICTURE_147.png,YEAR,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,hanger,,,,,,,,,,,3,1,0,2,2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000315,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,diamond,,,,,,,,,,,5,1,0,3,3,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00035,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,monkey,,,,,,,,,,,6,1,0,4,4,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00031,0,,,,,,stimuli/images/PICTURE_491.png,GLASS,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,rug,,,,,,,,,,,2,1,0,5,5,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000305,0,,,,,,stimuli/images/PICTURE_383.png,SERIES,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,coin,,,,,,,,,,,5,1,0,6,6,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FRIEND,4.26996,1,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,frame,,,,,,,,,,,1,1,0,7,7,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001845,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,anchor,,,,,,,,,,,3,1,0,8,8,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00047,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,bolt,,,,,,,,,,,6,1,0,9,9,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00031,0,,,,,,stimuli/images/PICTURE_654.png,MONTH,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,pencil,,,,,,,,,,,3,1,0,10,10,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SERIES,3.859495,1,,,,,,stimuli/images/PICTURE_327.png,SERIES,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,helmet,,,,,,,,,,,1,1,0,11,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00181,0,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,microphone,,,,,,,,,,,4,1,0,12,12,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001355,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,candle,,,,,,,,,,,6,1,0,13,13,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00135,0,,,,,,stimuli/images/PICTURE_95.png,MILLER,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,suitcase,,,,,,,,,,,6,1,0,14,14,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001225,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,anchor,,,,,,,,,,,4,1,0,15,15,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00096,0,,,,,,stimuli/images/PICTURE_667.png,RIVER,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,daisy,,,,,,,,,,,2,1,0,16,16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,NATION,3.998725,1,,,,,,stimuli/images/PICTURE_85.png,NATION,5975a8bcfccf1700017b3b76,15/12/1951,2020-09-10_13h03.03.746,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a15e913f9ca0583eeb53c,1,,,,,,diamond,,,,,,,,,,,1,1,0,17,17,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
